RSI_14,MACDh_ratio,EMA9_ratio,EMA21_ratio,EMA50_ratio,BBB_20_2.0,BBP_20_2.0,ATRr_ratio,ADX_14,returns,spread_pct,vol_ratio,RSI_14_lag1,RSI_14_lag2,RSI_14_velocity,RSI_14_acceleration,MACDh_ratio_lag1,MACDh_ratio_lag2,MACDh_ratio_velocity,MACDh_ratio_acceleration,BBP_20_2.0_lag1,BBP_20_2.0_lag2,BBP_20_2.0_velocity,BBP_20_2.0_acceleration,returns_lag1,returns_lag2,returns_velocity,returns_acceleration,vol_ratio_lag1,vol_ratio_lag2,vol_ratio_velocity,vol_ratio_acceleration,target
58.71388539128657,0.06193199842595939,0.24441495673900665,0.5121620974953671,1.0979792940065238,2.279086341270192,0.8039629564466597,0.6987181184481013,39.648192691929516,0.3074968720561558,0.8901115864331516,0.9723923996531482,55.061202463740095,58.34845980384059,3.652682927546472,6.939940267646968,0.06530656700483999,0.09330873099178302,-0.0033745685788805976,0.02462759540806244,0.7003758421253016,0.8154418361173718,0.10358711432135814,0.21865310831342832,-0.21042546363306255,0.0068306385283577525,0.5179223356892183,0.7351784378506386,0.40251538605600756,1.039171895629103,0.5698770135971406,1.2065335231702359,0.0
58.72914896814158,0.05493114673305122,0.19647417000093798,0.4665676786044965,1.0557243160462197,2.2053511159113377,0.7792053052848371,0.6678516456157012,42.71507942436498,0.001308634329258109,0.3922646835863679,0.8445779183458132,58.71388539128657,55.061202463740095,0.015263576855012673,-3.6374193506914594,0.06193199842595939,0.06530656700483999,-0.007000851692908171,-0.003626283114027573,0.8039629564466597,0.7003758421253016,-0.024757651161822603,-0.12834476548318074,0.3074968720561558,-0.21042546363306255,-0.3061882377268977,-0.824110573416116,0.9723923996531482,0.40251538605600756,-0.12781448130733497,-0.6976914949044756,0.0
59.65549262495813,0.050421685789815145,0.21693743259166842,0.4921342318233552,1.0863677888259788,2.247664336093434,0.7823137964654532,0.6453882181407278,43.62180473182705,0.07469800653532481,0.5956168693620579,0.9229567646377981,58.72914896814158,58.71388539128657,0.9263436568165488,0.9110800799615362,0.05493114673305122,0.06193199842595939,-0.0045094609432360724,0.0024913907496720983,0.7792053052848371,0.8039629564466597,0.0031084911806160687,0.02786614234243867,0.001308634329258109,0.3074968720561558,0.0733893722060667,0.3795776099329644,0.8445779183458132,0.9723923996531482,0.07837884629198488,0.20619332759931985,0.0
61.31586043818088,0.05128287271068189,0.2796153260732876,0.5681544690607424,1.1719287776627592,2.267044296398995,0.8079642752767748,0.5989984549147855,44.5960672042926,0.13253869714981323,0.31957473187545005,0.6455118588348734,59.65549262495813,58.72914896814158,1.6603678132227486,0.7340241564061998,0.050421685789815145,0.05493114673305122,0.0008611869208667439,0.005370647864102816,0.7823137964654532,0.7792053052848371,0.025650478811321653,0.022541987630705584,0.07469800653532481,0.001308634329258109,0.05784069061448842,-0.015548681591578281,0.9229567646377981,0.8445779183458132,-0.2774449058029247,-0.3558237520949096,0.0
61.342251212157535,0.04710595273009095,0.2252010157937694,0.5180994980621909,1.127433549457621,2.186739894904799,0.7837753480356799,0.584546337115362,45.91549958863983,0.0020521439107141462,0.3483242923146978,1.0820775289720295,61.31586043818088,59.65549262495813,0.02639077397665801,-1.6339770392460906,0.05128287271068189,0.050421685789815145,-0.004176919980590936,-0.00503810690145768,0.8079642752767748,0.7823137964654532,-0.024188927241094893,-0.049839406052416546,0.13253869714981323,0.07469800653532481,-0.13048655323909908,-0.1883272438535875,0.6455118588348734,0.9229567646377981,0.4365656701371561,0.7140105759400808,0.0
52.77686365910453,0.011020649162525709,-0.18102824260496866,0.05944775365754469,0.6454637163835379,2.136334008258574,0.5624720609110693,0.5986891155261514,46.63077935990065,-0.4503697181198269,0.5980427812482959,1.2375856594189794,61.342251212157535,61.31586043818088,-8.565387553053007,-8.591778327029665,0.04710595273009095,0.05128287271068189,-0.036085303567565244,-0.03190838358697431,0.7837753480356799,0.8079642752767748,-0.22130328712461067,-0.19711435988351578,0.0020521439107141462,0.13253869714981323,-0.452421862030541,-0.32193530879144194,1.0820775289720295,0.6455118588348734,0.1555081304469499,-0.2810575396902062,0.0
52.101830139340976,-0.01714466001831678,-0.17602671623155947,0.01858661162529064,0.5823209019853656,2.094813893782459,0.5321401242631286,0.5910994486665658,47.07891361491751,-0.038965548351414074,0.32720519361080913,1.1604333847721344,52.77686365910453,61.342251212157535,-0.6750335197635522,7.890354033289455,0.011020649162525709,0.04710595273009095,-0.02816530918084249,0.007919994386722754,0.5624720609110693,0.7837753480356799,-0.03033193664794065,0.19097135047667002,-0.4503697181198269,0.0020521439107141462,0.4114041697684128,0.8638260317989539,1.2375856594189794,1.0820775289720295,-0.07715227464684493,-0.23266040509379482,0.0
50.11327316862265,-0.043423914705253974,-0.23066472951395253,-0.0852527499561688,0.45084286945769114,1.971144054322507,0.4591244889096391,0.5325819492156161,46.61811135916005,-0.11233576301211351,0.4122180303461393,0.5655228140690549,52.101830139340976,52.77686365910453,-1.988556970718328,-1.3135234509547757,-0.01714466001831678,0.011020649162525709,-0.026279254686937193,0.0018860544939052967,0.5321401242631286,0.5624720609110693,-0.07301563535348954,-0.04268369870554889,-0.038965548351414074,-0.4503697181198269,-0.07337021466069943,-0.48477438442911225,1.1604333847721344,1.2375856594189794,-0.5949105707030795,-0.5177582960562346,0.0
44.04833626661756,-0.08417378442112317,-0.4858119993681199,-0.4198709331777116,0.06957013184018239,1.9176043217627141,0.25607800239398004,0.5199782387623016,44.981452122686605,-0.37673261207802455,0.505671955108795,0.9613745015778294,50.11327316862265,52.101830139340976,-6.064936902005087,-4.076379931286759,-0.043423914705253974,-0.01714466001831678,-0.04074986971586919,-0.014470615028931998,0.4591244889096391,0.5321401242631286,-0.20304648651565904,-0.1300308511621695,-0.11233576301211351,-0.038965548351414074,-0.26439684906591104,-0.19102663440521161,0.5655228140690549,1.1604333847721344,0.39585168750877453,0.990762258211854,0.0
50.106213757161925,-0.08444455282700074,-0.10822383211377903,-0.0627947022684594,0.4054755542898133,1.6231649175892378,0.39775124048366595,0.5242196649641451,41.97078304571251,0.3522937241523835,0.5072357562119908,2.063435513034168,44.04833626661756,50.11327316862265,6.057877490544364,12.12281439254945,-0.08417378442112317,-0.043423914705253974,-0.0002707684058775722,0.04047910130999162,0.25607800239398004,0.4591244889096391,0.1416732380896859,0.34471972460534495,-0.37673261207802455,-0.11233576301211351,0.7290263362304081,0.9934231852963191,0.9613745015778294,0.5655228140690549,1.1020610114563387,0.7062093239475642,0.0
51.176310571234346,-0.07793475829904255,-0.033849103596781116,0.0028648173155375514,0.4531474975746819,1.3190692964540456,0.3895183265045761,0.48675742005636036,39.32432130288775,0.06597402876038164,0.3982766938250515,0.9317706700494536,50.106213757161925,44.04833626661756,1.0700968140724214,-4.987780676471942,-0.08444455282700074,-0.08417378442112317,0.00650979452795819,0.006780562933835763,0.39775124048366595,0.25607800239398004,-0.008232913979089873,-0.14990615206877578,0.3522937241523835,-0.37673261207802455,-0.28631969539200186,-1.01534603162241,2.063435513034168,0.9613745015778294,-1.1316648429847147,-2.2337258544410536,0.0
36.75475394754714,-0.14456045732578482,-0.9251047933664616,-1.01686031172205,-0.645982277448168,1.5934507450491853,-0.27907693444936726,0.6256154090497966,39.369753512692625,-1.120256067718682,2.3317332093023677,2.9025605680014075,51.176310571234346,50.106213757161925,-14.42155662368721,-15.49165343775963,-0.07793475829904255,-0.08444455282700074,-0.06662569902674227,-0.07313549355470046,0.3895183265045761,0.39775124048366595,-0.6685952609539434,-0.6603623469748535,0.06597402876038164,0.3522937241523835,-1.1862300964790635,-0.8999104010870617,0.9317706700494536,2.063435513034168,1.970789897951954,3.1024547409366687,1.0
40.74102401792582,-0.16308782596719293,-0.5417753835463887,-0.6989328545841647,-0.38099076827854017,1.7886312955832817,-0.039954670539639574,0.6575487601892688,39.385707274256546,0.25112474204827384,1.0414293908358656,1.9684649142237742,36.75475394754714,51.176310571234346,3.98627007037868,18.40782669406589,-0.14456045732578482,-0.07793475829904255,-0.01852736864140811,0.04809833038533416,-0.27907693444936726,0.3895183265045761,0.23912226390972768,0.9077175248636711,-1.120256067718682,0.06597402876038164,1.3713808097669558,2.557610906246019,2.9025605680014075,0.9317706700494536,-0.9340956537776333,-2.9048855517295875,1.0
53.16076341044801,-0.10387323732938782,0.3448743803645842,0.24791093930673294,0.5704029337485937,1.7465238215365047,0.5136042914601995,0.7069772542409486,37.482490103005375,0.9785418609652973,1.2645053983958472,2.19260687941776,40.74102401792582,36.75475394754714,12.419739392522196,8.433469322143516,-0.16308782596719293,-0.14456045732578482,0.05921458863780511,0.07774195727921322,-0.039954670539639574,-0.27907693444936726,0.553558961999839,0.3144366980901113,0.25112474204827384,-1.120256067718682,0.7274171189170234,-0.6439636908499323,1.9684649142237742,2.9025605680014075,0.22414196519398577,1.158237618971619,0.0
45.72395683044608,-0.10833911204847671,-0.28488008259516745,-0.4111990170972986,-0.12672729019199463,1.8339761905219527,0.15626508598194103,0.7314412471460829,36.280976446158824,-0.6983260416722316,1.1715447552341018,1.0845159303997927,53.16076341044801,40.74102401792582,-7.436806580001935,-19.85654597252413,-0.10387323732938782,-0.16308782596719293,-0.004465874719088894,-0.06368046335689401,0.5136042914601995,-0.039954670539639574,-0.3573392054782585,-0.9108981674780975,0.9785418609652973,0.25112474204827384,-1.6768679026375288,-2.404285021554552,2.19260687941776,1.9684649142237742,-1.1080909490179673,-1.3322329142119531,1.0
48.23108234359039,-0.090841140427174,-0.04757831571454683,-0.1691834457572477,0.09515669484980352,1.8648573474504522,0.2967206627778677,0.7521126665837208,34.393116712065385,0.22604474410580713,0.7076365372781008,1.0361681456707377,45.72395683044608,53.16076341044801,2.5071255131443095,9.943932093146245,-0.10833911204847671,-0.10387323732938782,0.017497971621302705,0.0219638463403916,0.15626508598194103,0.5136042914601995,0.14045557679592666,0.49779478227418517,-0.6983260416722316,0.9785418609652973,0.9243707857780387,2.6012386884155676,1.0845159303997927,2.19260687941776,-0.04834778472905499,1.0597431642889124,1.0
56.958267023599326,-0.016705589476891415,0.695839051536285,0.6800748818923574,0.9751553709001237,1.8833792384306376,0.782754660139306,0.7835923652104337,31.372174606724407,0.9193302687197646,1.1315970005881903,1.0674498652376208,48.23108234359039,45.72395683044608,8.72718468000894,6.22005916686463,-0.090841140427174,-0.10833911204847671,0.0741355509502826,0.05663757932897989,0.2967206627778677,0.15626508598194103,0.48603399736143826,0.3455784205655116,0.22604474410580713,-0.6983260416722316,0.6932855246139575,-0.23108526116408112,1.0361681456707377,1.0845159303997927,0.03128171956688308,0.07962950429593807,1.0
60.29409390143603,0.05655918756673732,0.8942594248658332,1.0030821961294,1.3451495659113493,2.0599530459083795,0.9467564189678843,0.8232418171883032,26.696132030448315,0.42155653633219264,0.9194485114010011,1.5509135591932628,56.958267023599326,48.23108234359039,3.335826877836702,-5.391357802172237,-0.016705589476891415,-0.090841140427174,0.07326477704362874,-0.0008707739066538545,0.782754660139306,0.2967206627778677,0.16400175882857837,-0.3220322385328599,0.9193302687197646,0.22604474410580713,-0.497773732387572,-1.1910592570015295,1.0674498652376208,1.0361681456707377,0.48346369395564204,0.45218197438875896,0.0
58.4505400810978,0.08913766113320643,0.5865038008841614,0.7656464534411003,1.1374065580752604,2.1625521997414614,0.838790567019938,0.8504118272053752,22.349886658726554,-0.15864778413389277,0.709565777808435,0.8514664211123266,60.29409390143603,56.958267023599326,-1.8435538203382293,-5.179380698174931,0.05655918756673732,-0.016705589476891415,0.032578473566469104,-0.04068630347715964,0.9467564189678843,0.782754660139306,-0.10796585194794628,-0.27196761077652465,0.42155653633219264,0.9193302687197646,-0.5802043204660854,-0.08243058807851339,1.5509135591932628,1.0674498652376208,-0.6994471380809362,-1.1829108320365782,0.0
54.1367347561873,0.0800433512094517,0.15973967559818836,0.3437074840043117,0.7189734146020007,2.1838021703697486,0.649629774802778,0.858482241038468,19.001545263514213,-0.3845076032111127,0.6632615477250383,0.5732961435221391,58.4505400810978,60.29409390143603,-4.313805324910497,-2.4702515045722677,0.08913766113320643,0.05655918756673732,-0.00909430992375472,-0.041672783490223825,0.838790567019938,0.9467564189678843,-0.1891607922171601,-0.08119494026921381,-0.15864778413389277,0.42155653633219264,-0.22585981907721994,0.3543445013888654,0.8514664211123266,1.5509135591932628,-0.27817027759018753,0.42127686049074864,1.0
53.167773634168014,0.06360011272485647,0.05686713974005593,0.23167269805650517,0.6049840717707033,2.1813198369640885,0.6096880864291933,0.8630122029759699,16.63441564714077,-0.0885042672081641,0.3791477043839345,0.30181880651339005,54.1367347561873,58.4505400810978,-0.9689611220192873,3.3448442028912098,0.0800433512094517,0.08913766113320643,-0.016443238484595238,-0.0073489285608405175,0.649629774802778,0.838790567019938,-0.039941688373584694,0.1492191038435754,-0.3845076032111127,-0.15864778413389277,0.2960033360029486,0.5218631550801686,0.5732961435221391,0.8514664211123266,-0.27147733700874904,0.006692940581438489,1.0
56.766144686379135,0.07316056224317799,0.3513590412054305,0.5588321882547562,0.9506138019558387,2.240035205370422,0.7699779272466992,0.8625132567757805,15.668771375442855,0.3825002751512201,0.4481979671419909,0.29671735892293055,53.167773634168014,54.1367347561873,3.598371052211121,4.567332174230408,0.06360011272485647,0.0800433512094517,0.009560449518321523,0.02600368800291676,0.6096880864291933,0.649629774802778,0.16028984081750597,0.20023152919109066,-0.0885042672081641,-0.3845076032111127,0.47100454235938416,0.17500120635643557,0.30181880651339005,0.5732961435221391,-0.005101447590459496,0.26637588941828955,1.0
53.5287518701918,0.056805511403161785,0.05749047688523365,0.2533619241014141,0.6430370989351181,2.240169282340651,0.644860915457297,0.8546450628562068,16.478849999355862,-0.2784937863818307,0.3575289499043126,1.0320014985097243,56.766144686379135,53.167773634168014,-3.237392816187338,-6.835763868398459,0.07316056224317799,0.06360011272485647,-0.016355050840016205,-0.02591550035833773,0.7699779272466992,0.6096880864291933,-0.12511701178940227,-0.28540685260690823,0.3825002751512201,-0.0885042672081641,-0.6609940615330507,-1.131998603892435,0.29671735892293055,0.30181880651339005,0.7352841395867937,0.7403855871772532,1.0
50.63197124793499,0.025731457368109,-0.16232447238954212,-0.006783157536902889,0.3661961962413325,2.2004022647668684,0.5377949476759939,0.8651141901576682,16.61083457738016,-0.260177498189012,0.6214046822742475,0.5261621985155012,53.5287518701918,56.766144686379135,-2.8967806222568058,0.3406121939305322,0.056805511403161785,0.07316056224317799,-0.031074054035052784,-0.014719003195036579,0.644860915457297,0.7699779272466992,-0.10706596778130306,0.018051044008099204,-0.2784937863818307,0.3825002751512201,0.01831628819281872,0.6793103497258695,1.0320014985097243,0.29671735892293055,-0.5058392999942232,-1.241123439581017,1.0
49.88642346988042,-0.0006988421274748962,-0.18336844245034747,-0.06697562399270247,0.2873000160255009,2.154673846050095,0.5182508806413981,0.8634337349397584,15.644397221940775,-0.06688963210702341,0.36623828647925266,0.31170611060381753,50.63197124793499,53.5287518701918,-0.7455477780545721,2.1512328442022337,0.025731457368109,0.056805511403161785,-0.026430299495583898,0.004643754539468886,0.5377949476759939,0.644860915457297,-0.01954406703459577,0.08752190074670729,-0.260177498189012,-0.2784937863818307,0.19328786608198856,0.17497157788916984,0.5261621985155012,1.0320014985097243,-0.21445608791168363,0.29138321208253953,1.0
48.5892023397171,-0.025701585453130615,-0.23682218186493598,-0.16329112482285787,0.16743932318350105,2.1552485382427147,0.468770652239312,0.7220261256737706,15.559644218929035,-0.11269076305219948,0.31252085683706526,0.9541919060962311,49.88642346988042,50.63197124793499,-1.2972211301633223,-0.5516733521087502,-0.0006988421274748962,0.025731457368109,-0.02500274332565572,0.0014275561699281791,0.5182508806413981,0.5377949476759939,-0.0494802284020861,-0.029936161367490333,-0.06688963210702341,-0.260177498189012,-0.04580113094517607,-0.23908899702716463,0.31170611060381753,0.5261621985155012,0.6424857954924135,0.8569418834040972,1.0
